Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.00061536	9.06753e-5
0.00061552	9.155239e-5
0.00061568	9.187066e-5
0.00061584	9.279748e-5
0.000616	9.402305e-5
0.00061616	9.388701e-5
0.00061632	9.270469e-5
0.00061648	9.082347e-5
0.00061664	9.343658e-5
0.0006168	9.210124e-5
0.00061696	9.057909e-5
0.00061712	8.858714e-5
0.00061728	8.710851e-5
0.00061744	8.178304e-5
0.0006176	7.900011e-5
0.00061776	7.890863e-5
0.00061792	7.749198e-5
0.00061808	7.177825e-5
0.00061824	6.911342e-5
0.0006184	6.555998e-5
0.00061856	6.110744e-5
0.00061872	5.915532e-5
0.00061888	5.712388e-5
0.00061904	5.370874e-5
0.0006192	4.899895e-5
0.00061936	4.323394e-5
0.00061952	4.093541e-5
0.00061968	3.855062e-5
0.00061984	3.609237e-5
0.00062	3.288787e-5
0.00062016	2.904145e-5
0.00062032	2.510574e-5
0.00062048	1.743506e-5
0.00062064	1.460202e-5
0.0006208	1.181832e-5
0.00062096	7.65773e-6
0.00062112	4.326178e-6
0.00062128	2.548956e-6
0.00062144	-5.189876e-7
0.0006216	-3.117885e-6
0.00062176	-7.053238e-6
0.00062192	-1.125692e-5
0.00062208	-1.396457e-5
0.00062224	-1.436747e-5
0.0006224	-1.722851e-5
0.00062256	-1.837659e-5
0.00062272	-2.055451e-5
0.00062288	-2.077307e-5
0.00062304	-2.140633e-5
0.0006232	-2.383189e-5
0.00062336	-2.586203e-5
0.00062352	-2.773361e-5
0.00062368	-2.940379e-5
0.00062384	-2.904165e-5
0.000624	-2.775738e-5
0.00062416	-2.937118e-5
0.00062432	-2.877352e-5
0.00062448	-2.880606e-5
0.00062464	-2.893364e-5
0.0006248	-2.860877e-5
0.00062496	-3.045032e-5
0.00062512	-2.969411e-5
0.00062528	-2.938075e-5
0.00062544	-2.948329e-5
0.0006256	-2.919198e-5
0.00062576	-2.887745e-5
0.00062592	-2.778117e-5
0.00062608	-2.720188e-5
0.00062624	-2.524561e-5
0.0006264	-2.132433e-5
0.00062656	-1.924548e-5
0.00062672	-1.625695e-5
0.00062688	-1.45392e-5
0.00062704	-1.387136e-5
0.0006272	-1.03733e-5
0.00062736	-8.712874e-6
0.00062752	-3.615457e-6
0.00062768	-7.543312e-7
0.00062784	1.448736e-6
0.000628	5.016256e-6
0.00062816	7.461632e-6
0.00062832	1.054021e-5
0.00062848	1.440984e-5
0.00062864	1.942196e-5
0.0006288	2.203984e-5
0.00062896	2.461618e-5
0.00062912	2.971123e-5
0.00062928	3.452503e-5
0.00062944	3.93665e-5
0.0006296	4.171263e-5
0.00062976	4.37576e-5
0.00062992	4.723953e-5
0.00063008	4.944624e-5
0.00063024	5.184205e-5
0.0006304	5.461067e-5
0.00063056	5.775099e-5
0.00063072	5.914306e-5
0.00063088	6.00922e-5
0.00063104	6.078979e-5
0.0006312	6.551584e-5
0.00063136	6.547692e-5
0.00063152	6.842961e-5
0.00063168	6.853391e-5
0.00063184	6.874104e-5
0.000632	6.851459e-5
0.00063216	7.009547e-5
0.00063232	7.222939e-5
0.00063248	7.162498e-5
0.00063264	7.247217e-5
0.0006328	7.108199e-5
0.00063296	7.188041e-5
0.00063312	7.198027e-5
0.00063328	7.153058e-5
0.00063344	7.027668e-5
0.0006336	7.036611e-5
0.00063376	6.872612e-5
0.00063392	7.060211e-5
0.00063408	7.058729e-5
0.00063424	7.15462e-5
0.0006344	6.904454e-5
0.00063456	6.858523e-5
0.00063472	6.725996e-5
0.00063488	6.554383e-5
0.00063504	6.402612e-5
0.0006352	6.118687e-5
0.00063536	5.7498e-5
0.00063552	5.438283e-5
0.00063568	5.312105e-5
0.00063584	5.050428e-5
0.000636	5.045053e-5
0.00063616	4.784769e-5
0.00063632	4.564964e-5
0.00063648	4.55684e-5
0.00063664	4.279656e-5
0.0006368	3.902116e-5
0.00063696	3.82357e-5
0.00063712	3.6428e-5
0.00063728	3.461704e-5
0.00063744	3.372374e-5
0.0006376	3.142207e-5
0.00063776	2.919726e-5
0.00063792	2.732162e-5
0.00063808	2.457548e-5
0.00063824	2.331224e-5
0.0006384	2.235141e-5
0.00063856	2.054373e-5
0.00063872	1.534413e-5
0.00063888	1.192699e-5
0.00063904	1.098415e-5
0.0006392	9.46434e-6
0.00063936	7.069327e-6
0.00063952	3.204206e-6
0.00063968	-9.748699e-7
0.00063984	-6.041415e-6
0.00064	-9.56566e-6
0.00064016	-1.180307e-5
0.00064032	-1.099679e-5
0.00064048	-1.320304e-5
0.00064064	-1.684066e-5
0.0006408	-1.985981e-5
0.00064096	-2.249734e-5
0.00064112	-2.128422e-5
0.00064128	-2.596134e-5
0.00064144	-2.641739e-5
0.0006416	-2.791792e-5
0.00064176	-3.113097e-5
0.00064192	-3.356925e-5
0.00064208	-3.54072e-5
0.00064224	-3.678866e-5
0.0006424	-3.93177e-5
0.00064256	-4.058872e-5
0.00064272	-4.103267e-5
0.00064288	-4.362231e-5
0.00064304	-4.649296e-5
0.0006432	-4.92513e-5
0.00064336	-5.193262e-5
0.00064352	-5.270415e-5
0.00064368	-5.256962e-5
0.00064384	-5.197725e-5
0.000644	-5.254232e-5
0.00064416	-5.336201e-5
0.00064432	-5.509386e-5
0.00064448	-5.612917e-5
0.00064464	-5.801968e-5
0.0006448	-5.772241e-5
0.00064496	-5.616942e-5
0.00064512	-5.569915e-5
0.00064528	-5.55014e-5
0.00064544	-5.694445e-5
0.0006456	-5.604576e-5
0.00064576	-5.565562e-5
0.00064592	-5.591743e-5
0.00064608	-5.443599e-5
0.00064624	-5.229824e-5
0.0006464	-5.118259e-5
0.00064656	-4.952108e-5
0.00064672	-4.681579e-5
0.00064688	-4.488118e-5
0.00064704	-4.352621e-5
0.0006472	-4.119897e-5
0.00064736	-4.034278e-5
0.00064752	-3.918542e-5
0.00064768	-3.719449e-5
0.00064784	-3.504557e-5
0.000648	-3.281832e-5
0.00064816	-3.055644e-5
0.00064832	-2.808956e-5
0.00064848	-2.671088e-5
0.00064864	-2.382542e-5
0.0006488	-1.942176e-5
0.00064896	-1.637427e-5
0.00064912	-1.391022e-5
0.00064928	-1.190614e-5
0.00064944	-9.819731e-6
0.0006496	-7.865705e-6
0.00064976	-5.083973e-6
0.00064992	-2.29274e-6
0.00065008	1.199899e-7
0.00065024	2.795765e-6
0.0006504	4.835903e-6
0.00065056	6.714241e-6
0.00065072	9.773345e-6
0.00065088	1.194038e-5
0.00065104	1.433141e-5
0.0006512	1.681928e-5
0.00065136	1.956456e-5
0.00065152	2.147823e-5
0.00065168	2.189174e-5
0.00065184	2.456665e-5
0.000652	2.662311e-5
0.00065216	2.863352e-5
0.00065232	2.981285e-5
0.00065248	3.069039e-5
0.00065264	3.041153e-5
0.0006528	3.032989e-5
0.00065296	3.196974e-5
0.00065312	3.210806e-5
0.00065328	3.182922e-5
0.00065344	3.12086e-5
0.0006536	3.236891e-5
0.00065376	3.495497e-5
0.00065392	3.540431e-5
0.00065408	3.637825e-5
0.00065424	3.776766e-5
0.0006544	3.927663e-5
0.00065456	4.141523e-5
0.00065472	4.256907e-5
0.00065488	4.43573e-5
0.00065504	4.329119e-5
0.0006552	4.412199e-5
0.00065536	4.377474e-5
0.00065552	4.422157e-5
0.00065568	4.642417e-5
0.00065584	4.370353e-5
0.000656	4.167092e-5
0.00065616	4.089963e-5
0.00065632	4.077609e-5
0.00065648	4.041578e-5
0.00065664	4.072567e-5
0.0006568	4.274752e-5
0.00065696	4.331122e-5
0.00065712	4.311044e-5
0.00065728	4.439556e-5
0.00065744	4.61356e-5
0.0006576	4.80156e-5
0.00065776	4.73655e-5
0.00065792	4.899664e-5
0.00065808	4.850403e-5
0.00065824	4.943859e-5
0.0006584	4.814963e-5
0.00065856	4.642644e-5
0.00065872	4.701166e-5
0.00065888	4.844207e-5
0.00065904	4.897564e-5
0.0006592	4.95051e-5
0.00065936	4.726484e-5
0.00065952	4.625584e-5
0.00065968	4.389213e-5
0.00065984	4.333107e-5
0.00066	4.204726e-5
0.00066016	4.169426e-5
0.00066032	4.025486e-5
0.00066048	3.793493e-5
0.00066064	3.569548e-5
0.0006608	3.459585e-5
0.00066096	3.287104e-5
0.00066112	3.093373e-5
0.00066128	2.866016e-5
0.00066144	2.789022e-5
0.0006616	2.470894e-5
0.00066176	2.049603e-5
0.00066192	2.045661e-5
0.00066208	1.883493e-5
0.00066224	1.757735e-5
0.0006624	1.698901e-5
0.00066256	1.542549e-5
0.00066272	1.431725e-5
0.00066288	1.121e-5
0.00066304	9.554905e-6
0.0006632	5.214742e-6
0.00066336	2.286095e-6
0.00066352	-9.523791e-7
0.00066368	-4.297992e-6
0.00066384	-7.887364e-6
0.000664	-1.154096e-5
0.00066416	-1.278352e-5
0.00066432	-1.549793e-5
0.00066448	-1.970372e-5
0.00066464	-2.140493e-5
0.0006648	-2.52167e-5
0.00066496	-3.049308e-5
0.00066512	-3.662289e-5
0.00066528	-3.861574e-5
0.00066544	-4.177076e-5
0.0006656	-4.360462e-5
0.00066576	-4.812595e-5
0.00066592	-5.205647e-5
0.00066608	-5.532592e-5
0.00066624	-5.93798e-5
0.0006664	-6.258643e-5
0.00066656	-6.71028e-5
0.00066672	-6.938529e-5
0.00066688	-7.314437e-5
0.00066704	-7.571263e-5
0.0006672	-7.956823e-5
0.00066736	-8.402035e-5
0.00066752	-8.863801e-5
0.00066768	-9.296189e-5
0.00066784	-9.440829e-5
0.000668	-9.575002e-5
0.00066816	-9.847747e-5
0.00066832	-0.000100225
0.00066848	-0.0001037773
0.00066864	-0.0001065811
0.0006688	-0.0001086101
0.00066896	-0.0001109239
0.00066912	-0.0001139354
0.00066928	-0.0001189787
0.00066944	-0.0001213237
0.0006696	-0.0001242386
0.00066976	-0.0001253056
0.00066992	-0.0001271295
0.00067008	-0.0001265946
0.00067024	-0.0001276729
0.0006704	-0.0001276263
0.00067056	-0.0001300037
0.00067072	-0.0001301654
0.00067088	-0.0001316763
0.00067104	-0.0001311587
0.0006712	-0.000130953
0.00067136	-0.0001338687
0.00067152	-0.0001352531
0.00067168	-0.0001354332
0.00067184	-0.0001343247
0.000672	-0.0001346491
0.00067216	-0.0001349094
0.00067232	-0.0001358826
0.00067248	-0.000135513
0.00067264	-0.0001345788
0.0006728	-0.0001348956
0.00067296	-0.0001356309
0.00067312	-0.0001366192
0.00067328	-0.0001391616
0.00067344	-0.0001397762
0.0006736	-0.0001408377
0.00067376	-0.0001407086
0.00067392	-0.0001394976
0.00067408	-0.0001386739
0.00067424	-0.0001369511
0.0006744	-0.0001336676
0.00067456	-0.0001315266
0.00067472	-0.0001279256
0.00067488	-0.0001250799
0.00067504	-0.0001215733
0.0006752	-0.0001193807
0.00067536	-0.0001186345
0.00067552	-0.0001148976
0.00067568	-0.0001128427
0.00067584	-0.0001114665
0.000676	-0.0001087507
0.00067616	-0.0001054435
0.00067632	-0.0001020082
0.00067648	-9.931921e-5
0.00067664	-9.365106e-5
0.0006768	-9.157807e-5
0.00067696	-8.854046e-5
0.00067712	-8.46918e-5
0.00067728	-7.911661e-5
0.00067744	-7.277459e-5
0.0006776	-6.945758e-5
0.00067776	-6.447997e-5
0.00067792	-6.027264e-5
0.00067808	-5.728345e-5
0.00067824	-5.342937e-5
0.0006784	-4.842833e-5
0.00067856	-4.159854e-5
0.00067872	-3.545526e-5
0.00067888	-2.887545e-5
0.00067904	-2.393046e-5
0.0006792	-2.099249e-5
0.00067936	-1.756987e-5
0.00067952	-1.25576e-5
0.00067968	-8.321907e-6
0.00067984	-3.870226e-6
0.00068	-2.984571e-7
0.00068016	5.068816e-6
0.00068032	1.037676e-5
0.00068048	1.344212e-5
0.00068064	1.746042e-5
0.0006808	2.299482e-5
0.00068096	2.653486e-5
0.00068112	3.14e-5
0.00068128	3.643949e-5
0.00068144	4.016528e-5
0.0006816	4.23719e-5
0.00068176	4.534911e-5
0.00068192	5.018987e-5
0.00068208	5.295275e-5
0.00068224	5.56118e-5
0.0006824	5.910729e-5
0.00068256	6.307449e-5
0.00068272	6.555743e-5
0.00068288	6.980322e-5
0.00068304	7.337186e-5
0.0006832	7.276694e-5
0.00068336	7.505674e-5
0.00068352	7.57292e-5
0.00068368	7.903918e-5
0.00068384	7.995991e-5
0.000684	8.396323e-5
0.00068416	8.682445e-5
0.00068432	8.858287e-5
0.00068448	9.10574e-5
0.00068464	9.366155e-5
0.0006848	9.630488e-5
0.00068496	9.822623e-5
0.00068512	9.987885e-5
0.00068528	0.0001001672
0.00068544	9.963043e-5
0.0006856	0.0001003186
0.00068576	0.0001016186
0.00068592	0.0001010541
0.00068608	0.0001002987
0.00068624	0.0001027269
0.0006864	0.0001031497
0.00068656	0.0001048972
0.00068672	0.0001075509
0.00068688	0.0001112556
0.00068704	0.0001128292
0.0006872	0.0001135439
0.00068736	0.0001148095
0.00068752	0.0001164911
0.00068768	0.0001179216
0.00068784	0.0001215829
0.000688	0.0001223513
0.00068816	0.0001224957
0.00068832	0.0001239887
0.00068848	0.0001269745
0.00068864	0.0001285068
0.0006888	0.0001309268
0.00068896	0.0001325879
0.00068912	0.0001365084
0.00068928	0.0001372362
0.00068944	0.0001389725
0.0006896	0.0001397831
0.00068976	0.0001386876
0.00068992	0.0001390815
0.00069008	0.0001404971
0.00069024	0.0001392294
0.0006904	0.0001383751
0.00069056	0.0001400573
0.00069072	0.0001403086
0.00069088	0.0001415075
0.00069104	0.000139616
0.0006912	0.0001387428
0.00069136	0.0001384792
0.00069152	0.0001394615
0.00069168	0.0001398873
0.00069184	0.0001404927
0.000692	0.0001396315
0.00069216	0.0001409915
0.00069232	0.0001434177
0.00069248	0.0001439072
0.00069264	0.0001444215
0.0006928	0.0001450357
0.00069296	0.0001483896
0.00069312	0.0001485554
0.00069328	0.0001464985
0.00069344	0.0001459162
0.0006936	0.0001447455
0.00069376	0.0001464135
0.00069392	0.0001466346
0.00069408	0.0001445249
0.00069424	0.0001434492
0.0006944	0.0001415396
0.00069456	0.0001396909
0.00069472	0.0001371357
0.00069488	0.0001372548
0.00069504	0.0001359463
0.0006952	0.0001341176
0.00069536	0.0001311811
0.00069552	0.0001279854
0.00069568	0.000125285
0.00069584	0.0001207788
0.000696	0.0001191562
0.00069616	0.0001181145
0.00069632	0.0001135069
0.00069648	0.0001089679
0.00069664	0.0001051575
0.0006968	0.0001014321
0.00069696	9.801507e-5
0.00069712	9.479744e-5
0.00069728	9.158701e-5
0.00069744	8.78555e-5
0.0006976	8.590857e-5
0.00069776	8.32033e-5
0.00069792	8.102272e-5
0.00069808	7.984742e-5
0.00069824	7.534257e-5
0.0006984	7.118905e-5
0.00069856	6.731656e-5
0.00069872	6.555268e-5
0.00069888	6.367477e-5
0.00069904	6.110454e-5
0.0006992	5.893306e-5
0.00069936	5.704797e-5
0.00069952	5.084127e-5
0.00069968	4.768839e-5
0.00069984	4.497577e-5
0.0007	4.163744e-5
0.00070016	3.671733e-5
0.00070032	3.419333e-5
0.00070048	3.303305e-5
0.00070064	3.094576e-5
0.0007008	2.696059e-5
0.00070096	2.581623e-5
0.00070112	2.249869e-5
0.00070128	2.151945e-5
0.00070144	2.096262e-5
0.0007016	1.962313e-5
0.00070176	1.790508e-5
0.00070192	1.494379e-5
0.00070208	1.410063e-5
0.00070224	1.249336e-5
0.0007024	1.149091e-5
0.00070256	8.655759e-6
0.00070272	9.03989e-6
0.00070288	7.109793e-6
0.00070304	5.5151e-6
0.0007032	3.934339e-6
0.00070336	1.277746e-6
0.00070352	5.623417e-7
0.00070368	1.07416e-6
0.00070384	2.298327e-6
0.000704	-9.921046e-7
0.00070416	-2.279954e-6
0.00070432	-5.447719e-6
0.00070448	-5.986853e-6
0.00070464	-5.488407e-6
0.0007048	-7.796589e-6
0.00070496	-5.740389e-6
0.00070512	-3.614344e-6
0.00070528	-5.910177e-6
0.00070544	-4.511001e-6
0.0007056	-2.957104e-6
0.00070576	-8.629157e-7
0.00070592	-5.594862e-7
0.00070608	-2.317038e-6
0.00070624	-3.371483e-6
0.0007064	-2.011758e-6
0.00070656	-1.385021e-6
0.00070672	-1.709771e-6
0.00070688	-1.599606e-6
0.00070704	-2.72479e-6
0.0007072	-3.286395e-6
0.00070736	-4.715321e-6
0.00070752	-2.723165e-6
0.00070768	-4.011276e-6
0.00070784	-2.787294e-6
0.000708	-5.015516e-6
0.00070816	-5.64266e-6
0.00070832	-6.983364e-6
0.00070848	-8.547975e-6
0.00070864	-9.013855e-6
0.0007088	-9.741032e-6
0.00070896	-1.035817e-5
0.00070912	-1.089853e-5
0.00070928	-1.311933e-5
0.00070944	-1.520888e-5
0.0007096	-1.522041e-5
0.00070976	-1.650273e-5
0.00070992	-1.704472e-5
0.00071008	-1.951483e-5
0.00071024	-2.139738e-5
0.0007104	-2.30823e-5
0.00071056	-2.695896e-5
0.00071072	-2.946913e-5
0.00071088	-2.939952e-5
0.00071104	-3.071113e-5
0.0007112	-3.049673e-5
0.00071136	-3.135003e-5
0.00071152	-3.075053e-5
0.00071168	-3.283368e-5
0.00071184	-3.282703e-5
0.000712	-3.295767e-5
0.00071216	-3.638213e-5
0.00071232	-4.213124e-5
0.00071248	-4.390552e-5
0.00071264	-4.229233e-5
0.0007128	-4.204079e-5
0.00071296	-4.382032e-5
0.00071312	-4.54737e-5
0.00071328	-4.948278e-5
0.00071344	-5.448819e-5
0.0007136	-5.87223e-5
0.00071376	-6.347786e-5
0.00071392	-6.816716e-5
0.00071408	-7.029263e-5
0.00071424	-7.344294e-5
0.0007144	-7.607025e-5
0.00071456	-8.016733e-5
0.00071472	-8.400511e-5
0.00071488	-8.578264e-5
0.00071504	-9.000075e-5
0.0007152	-9.452055e-5
0.00071536	-9.714437e-5
0.00071552	-0.0001003309
0.00071568	-0.000101188
0.00071584	-0.0001014144
0.000716	-0.0001016929
0.00071616	-0.0001055633
0.00071632	-0.0001098233
0.00071648	-0.0001120796
0.00071664	-0.0001130747
0.0007168	-0.0001138987
0.00071696	-0.0001171828
0.00071712	-0.0001219221
0.00071728	-0.0001236725
0.00071744	-0.0001260138
0.0007176	-0.0001284422
0.00071776	-0.0001317862
0.00071792	-0.0001326719
0.00071808	-0.0001331632
0.00071824	-0.0001335881
0.0007184	-0.0001352978
0.00071856	-0.0001360457
0.00071872	-0.0001363113
0.00071888	-0.0001359865
0.00071904	-0.0001371419
0.0007192	-0.0001368303
0.00071936	-0.0001388671
0.00071952	-0.0001397423
0.00071968	-0.0001424646
0.00071984	-0.0001416444
0.00072	-0.0001406676
0.00072016	-0.0001428307
0.00072032	-0.0001445239
0.00072048	-0.0001443734
0.00072064	-0.0001444224
0.0007208	-0.0001448029
0.00072096	-0.0001464997
0.00072112	-0.0001478288
0.00072128	-0.0001483914
0.00072144	-0.0001498524
0.0007216	-0.0001468088
0.00072176	-0.0001463729
0.00072192	-0.0001455723
0.00072208	-0.0001442443
0.00072224	-0.0001434622
0.0007224	-0.0001418615
0.00072256	-0.0001395703
0.00072272	-0.0001394776
0.00072288	-0.0001377171
0.00072304	-0.0001352293
0.0007232	-0.0001344673
0.00072336	-0.0001334253
0.00072352	-0.0001315754
0.00072368	-0.0001286508
0.00072384	-0.0001273752
0.000724	-0.0001243749
0.00072416	-0.0001222429
0.00072432	-0.0001187984
0.00072448	-0.0001175553
0.00072464	-0.000116621
0.0007248	-0.000116861
0.00072496	-0.0001134183
0.00072512	-0.0001126373
0.00072528	-0.0001093117
0.00072544	-0.0001064853
0.0007256	-0.0001032469
0.00072576	-0.0001019935
0.00072592	-9.79173e-5
0.00072608	-9.455243e-5
0.00072624	-9.041782e-5
0.0007264	-8.711318e-5
0.00072656	-8.445556e-5
0.00072672	-8.225239e-5
0.00072688	-8.079485e-5
0.00072704	-8.021899e-5
0.0007272	-7.781361e-5
0.00072736	-7.704609e-5
0.00072752	-7.284154e-5
0.00072768	-7.091305e-5
0.00072784	-6.700258e-5
0.000728	-6.423765e-5
0.00072816	-6.224857e-5
0.00072832	-5.846849e-5
0.00072848	-5.570043e-5
0.00072864	-5.407354e-5
0.0007288	-5.076245e-5
0.00072896	-4.848121e-5
0.00072912	-4.617636e-5
0.00072928	-4.214189e-5
0.00072944	-3.883e-5
0.0007296	-3.692928e-5
0.00072976	-3.357632e-5
0.00072992	-3.212992e-5
0.00073008	-3.19712e-5
0.00073024	-3.047721e-5
0.0007304	-2.922134e-5
0.00073056	-3.028138e-5
0.00073072	-2.912272e-5
0.00073088	-3.09512e-5
0.00073104	-3.097835e-5
0.0007312	-3.04466e-5
0.00073136	-2.806458e-5
0.00073152	-2.711767e-5
0.00073168	-2.797123e-5
0.00073184	-2.526654e-5
0.000732	-2.522783e-5
0.00073216	-2.582807e-5
0.00073232	-2.513719e-5
0.00073248	-2.657102e-5
0.00073264	-2.893342e-5
0.0007328	-3.106596e-5
0.00073296	-3.374695e-5
0.00073312	-3.43409e-5
0.00073328	-3.330392e-5
0.00073344	-3.314791e-5
0.0007336	-3.177917e-5
0.00073376	-3.189838e-5
0.00073392	-3.134616e-5
0.00073408	-3.318629e-5
0.00073424	-3.484838e-5
0.0007344	-3.236462e-5
0.00073456	-3.201127e-5
0.00073472	-3.323575e-5
0.00073488	-3.590818e-5
0.00073504	-3.625371e-5
0.0007352	-3.766439e-5
0.00073536	-3.753901e-5
0.00073552	-3.679734e-5
0.00073568	-3.378625e-5
0.00073584	-3.485141e-5
0.000736	-3.506303e-5
0.00073616	-3.427268e-5
0.00073632	-3.112863e-5
0.00073648	-3.159887e-5
0.00073664	-3.023321e-5
0.0007368	-2.758923e-5
0.00073696	-2.517084e-5
0.00073712	-2.484978e-5
0.00073728	-2.266618e-5
0.00073744	-2.005817e-5
0.0007376	-1.72811e-5
0.00073776	-1.676184e-5
0.00073792	-1.625498e-5
0.00073808	-1.547051e-5
0.00073824	-1.502562e-5
0.0007384	-1.304635e-5
0.00073856	-1.313182e-5
0.00073872	-1.2677e-5
0.00073888	-1.147758e-5
0.00073904	-9.002067e-6
0.0007392	-5.538601e-6
0.00073936	-3.42851e-6
0.00073952	-7.603198e-7
0.00073968	2.697424e-6
0.00073984	6.977609e-6
0.00074	8.141687e-6
0.00074016	1.143485e-5
0.00074032	1.492661e-5
0.00074048	1.93451e-5
0.00074064	2.202294e-5
0.0007408	2.427268e-5
0.00074096	2.770129e-5
0.00074112	3.002366e-5
0.00074128	3.369675e-5
0.00074144	3.606593e-5
0.0007416	3.963798e-5
0.00074176	4.241632e-5
0.00074192	4.670849e-5
0.00074208	5.142052e-5
0.00074224	5.478205e-5
0.0007424	5.559804e-5
0.00074256	5.713986e-5
0.00074272	6.213805e-5
0.00074288	6.310185e-5
0.00074304	6.745289e-5
0.0007432	7.064779e-5
0.00074336	7.499975e-5
0.00074352	7.93746e-5
0.00074368	8.289196e-5
0.00074384	8.252407e-5
0.000744	8.436382e-5
0.00074416	8.677701e-5
0.00074432	8.873467e-5
0.00074448	9.079912e-5
0.00074464	9.256964e-5
0.0007448	9.52437e-5
0.00074496	9.783528e-5
0.00074512	0.0001005505
0.00074528	0.0001019504
0.00074544	0.0001012431
0.0007456	0.0001037892
0.00074576	0.0001047654
0.00074592	0.000107088
0.00074608	0.0001086495
0.00074624	0.0001087618
0.0007464	0.0001119746
0.00074656	0.0001155794
0.00074672	0.0001178627
0.00074688	0.0001207263
0.00074704	0.0001229406
0.0007472	0.0001259856
0.00074736	0.0001268323
0.00074752	0.0001276354
0.00074768	0.000128613
0.00074784	0.0001293585
0.000748	0.0001297872
0.00074816	0.0001318478
0.00074832	0.0001318471
0.00074848	0.0001307323
0.00074864	0.0001320069
0.0007488	0.0001330054
0.00074896	0.0001366506
0.00074912	0.0001393217
0.00074928	0.0001409145
0.00074944	0.0001438463
0.0007496	0.0001447655
0.00074976	0.0001451524
0.00074992	0.0001468086
0.00075008	0.0001460833
0.00075024	0.00014656
0.0007504	0.0001458509
0.00075056	0.0001465707
0.00075072	0.0001430009
0.00075088	0.0001412871
0.00075104	0.0001415548
0.0007512	0.0001399767
0.00075136	0.0001405991
0.00075152	0.0001418035
0.00075168	0.0001399329
0.00075184	0.0001382185
0.000752	0.0001380036
0.00075216	0.0001375237
0.00075232	0.0001363841
0.00075248	0.0001338186
0.00075264	0.0001341054
0.0007528	0.0001333309
0.00075296	0.00013314
0.00075312	0.0001346658
0.00075328	0.0001339715
0.00075344	0.0001351264
0.0007536	0.0001328718
0.00075376	0.000132456
0.00075392	0.0001319648
0.00075408	0.0001303746
0.00075424	0.0001276724
0.0007544	0.00012719
0.00075456	0.0001267507
0.00075472	0.000121862
0.00075488	0.0001173926
0.00075504	0.0001144921
0.0007552	0.0001109663
0.00075536	0.0001038597
0.00075552	9.999451e-5
0.00075568	9.632128e-5
0.00075584	9.498891e-5
0.000756	9.308861e-5
0.00075616	8.978814e-5
0.00075632	8.592813e-5
0.00075648	7.952248e-5
0.00075664	7.448522e-5
0.0007568	7.289115e-5
0.00075696	6.916417e-5
0.00075712	6.663938e-5
0.00075728	6.086687e-5
0.00075744	5.684758e-5
0.0007576	5.295631e-5
0.00075776	5.200087e-5
0.00075792	4.832183e-5
0.00075808	4.216949e-5
0.00075824	3.871101e-5
0.0007584	3.403959e-5
0.00075856	3.126253e-5
0.00075872	2.840798e-5
0.00075888	2.427467e-5
0.00075904	2.082434e-5
0.0007592	1.456141e-5
0.00075936	9.66546e-6
0.00075952	5.648102e-6
0.00075968	-7.237094e-8
0.00075984	-4.614144e-6
0.00076	-9.156553e-6
0.00076016	-1.462292e-5
0.00076032	-1.964967e-5
0.00076048	-2.430406e-5
0.00076064	-3.111439e-5
0.0007608	-3.730157e-5
0.00076096	-4.209537e-5
0.00076112	-4.497512e-5
0.00076128	-4.973673e-5
0.00076144	-5.489012e-5
0.0007616	-5.845551e-5
0.00076176	-6.149596e-5
0.00076192	-6.383292e-5
0.00076208	-6.71429e-5
0.00076224	-7.143205e-5
0.0007624	-7.179991e-5
0.00076256	-7.339835e-5
0.00076272	-7.659926e-5
0.00076288	-7.907764e-5
0.00076304	-8.400534e-5
0.0007632	-8.56191e-5
0.00076336	-8.69464e-5
0.00076352	-8.817155e-5
0.00076368	-8.941412e-5
0.00076384	-9.101353e-5
0.000764	-9.216375e-5
0.00076416	-9.14578e-5
0.00076432	-9.302869e-5
0.00076448	-9.40201e-5
0.00076464	-9.298846e-5
0.0007648	-9.257912e-5
0.00076496	-9.117264e-5
0.00076512	-8.993871e-5
0.00076528	-9.002975e-5
0.00076544	-8.805739e-5
0.0007656	-8.593593e-5
0.00076576	-8.48058e-5
0.00076592	-8.330058e-5
0.00076608	-8.395441e-5
0.00076624	-8.283766e-5
0.0007664	-8.083285e-5
0.00076656	-7.825675e-5
0.00076672	-7.746175e-5
0.00076688	-7.28072e-5
0.00076704	-7.055298e-5
0.0007672	-6.743257e-5
0.00076736	-6.508197e-5
0.00076752	-6.136762e-5
0.00076768	-5.651863e-5
0.00076784	-5.355477e-5
0.000768	-4.999178e-5
0.00076816	-4.529322e-5
0.00076832	-3.647871e-5
0.00076848	-3.247829e-5
0.00076864	-2.888484e-5
0.0007688	-2.608006e-5
0.00076896	-2.299717e-5
0.00076912	-2.066707e-5
0.00076928	-1.735953e-5
0.00076944	-1.301181e-5
0.0007696	-9.888499e-6
0.00076976	-7.897088e-6
0.00076992	-8.017993e-6
0.00077008	-6.495502e-6
0.00077024	-3.509911e-6
0.0007704	1.410612e-7
0.00077056	5.015615e-6
0.00077072	6.470455e-6
0.00077088	8.856747e-6
0.00077104	1.065373e-5
0.0007712	1.405863e-5
0.00077136	1.304162e-5
0.00077152	1.625904e-5
0.00077168	2.013009e-5
0.00077184	2.350646e-5
0.000772	2.570898e-5
0.00077216	2.528975e-5
0.00077232	2.463292e-5
